date,elapsed time,height
2020-05-21 14:11:47,41880,3744044
2020-05-21 14:12:47,41940,3747776
2020-05-21 14:13:47,42000,3751603
2020-05-21 14:14:47,42060,3755034
2020-05-21 14:15:47,42120,3758762
2020-05-21 14:16:47,42180,3762514
2020-05-21 14:17:47,42240,3767295
2020-05-21 14:18:47,42300,3771024
2020-05-21 14:19:47,42360,3774785
2020-05-21 14:20:47,42420,3778540
2020-05-21 14:21:47,42480,3782910
2020-05-21 14:22:47,42540,3788445
2020-05-21 14:23:47,42600,3795011
2020-05-21 14:24:47,42660,3802111
2020-05-21 14:25:47,42720,3807626
2020-05-21 14:26:47,42780,3811978
2020-05-21 14:27:47,42840,3818905
2020-05-21 14:28:47,42900,3822879
