date,elapsed time,height
2020-05-18 15:22:00,80520,594875
2020-05-18 15:23:00,80580,595446
2020-05-18 15:24:00,80640,596008
2020-05-18 15:25:00,80700,596568
2020-05-18 15:26:00,80760,597087
2020-05-18 15:27:00,80820,597522
2020-05-18 15:28:00,80880,598039
2020-05-18 15:29:00,80940,598634
2020-05-18 15:30:00,81000,599213
2020-05-18 15:31:00,81060,599827
2020-05-18 15:32:00,81120,600418
2020-05-18 15:33:00,81180,600935
2020-05-18 15:34:00,81240,601517
2020-05-18 15:35:00,81300,602066
2020-05-18 15:36:00,81360,602631
2020-05-18 15:37:00,81420,603219
2020-05-18 15:38:00,81480,603793
2020-05-18 15:39:00,81540,604378
2020-05-18 15:40:00,81600,604965
2020-05-18 15:41:00,81660,605557
2020-05-18 15:42:00,81720,605993
2020-05-18 15:43:00,81780,606508
2020-05-18 15:44:00,81840,607055
2020-05-18 15:45:00,81900,607630
2020-05-18 15:46:00,81960,608162
2020-05-18 15:47:00,82020,608729
2020-05-18 15:48:00,82080,609272
2020-05-18 15:49:00,82140,609856
2020-05-18 15:50:00,82200,610441
2020-05-18 15:51:00,82260,611010
2020-05-18 15:52:00,82320,611601
2020-05-18 15:53:00,82380,612152
2020-05-18 15:54:00,82440,612706
2020-05-18 15:55:00,82500,613268
2020-05-18 15:56:00,82560,613792
2020-05-18 15:57:00,82620,614276
2020-05-18 15:58:00,82680,614810
2020-05-18 15:59:00,82740,615356
2020-05-18 16:00:00,82800,615767
2020-05-18 16:01:00,82860,616326
2020-05-18 16:02:00,82920,616871
2020-05-18 16:03:00,82980,617407
2020-05-18 16:04:00,83040,617950
2020-05-18 16:05:00,83100,618514
2020-05-18 16:06:00,83160,619062
2020-05-18 16:07:00,83220,619649
2020-05-18 16:08:00,83280,620160
2020-05-18 16:09:00,83340,620735
2020-05-18 16:10:00,83400,621304
2020-05-18 16:11:00,83460,621787
2020-05-18 16:12:00,83520,622235
2020-05-18 16:13:00,83580,622755
2020-05-18 16:14:00,83640,623266
2020-05-18 16:15:00,83700,623723
2020-05-18 16:16:29,83789,624253
2020-05-18 16:17:00,83820,624506
2020-05-18 16:18:00,83880,625026
2020-05-18 16:19:00,83940,625546
2020-05-18 16:20:00,84000,626087
2020-05-18 16:21:00,84060,626625
2020-05-18 16:22:00,84120,627196
2020-05-18 16:23:00,84180,627767
2020-05-18 16:24:00,84240,628339
2020-05-18 16:25:00,84300,628900
2020-05-18 16:26:00,84360,629473
2020-05-18 16:27:00,84420,630041
2020-05-18 16:28:00,84480,630621
2020-05-18 16:29:00,84540,631142
2020-05-18 16:30:00,84600,631721
2020-05-18 16:31:00,84660,632262
2020-05-18 16:32:00,84720,632674
2020-05-18 16:33:00,84780,633205
2020-05-18 16:34:00,84840,633761
2020-05-18 16:35:00,84900,634327
2020-05-18 16:36:00,84960,634836
2020-05-18 16:37:00,85020,635407
2020-05-18 16:38:00,85080,635932
2020-05-18 16:39:00,85140,636491
2020-05-18 16:40:00,85200,637041
2020-05-18 16:41:00,85260,637558
2020-05-18 16:42:00,85320,638121
2020-05-18 16:43:00,85380,638692
2020-05-18 16:44:00,85440,639202
2020-05-18 16:45:00,85500,639765
2020-05-18 16:46:00,85560,640345
2020-05-18 16:47:00,85620,640905
2020-05-18 16:48:00,85680,641404
2020-05-18 16:49:00,85740,641879
2020-05-18 16:50:00,85800,642462
2020-05-18 16:51:00,85860,643019
2020-05-18 16:52:00,85920,643564
2020-05-18 16:53:00,85980,644094
2020-05-18 16:54:00,86040,644613
2020-05-18 16:55:00,86100,645181
2020-05-18 16:56:00,86160,645731
2020-05-18 16:57:00,86220,646299
2020-05-18 16:58:00,86280,646873
2020-05-18 16:59:00,86340,647450
