date,elapsed time,height
2020-04-28 09:26:33,39550,4290382
2020-04-28 09:27:24,39601,4290394
2020-04-28 09:28:23,39660,4290408
2020-04-28 09:29:23,39720,4290425
2020-04-28 09:30:28,39785,4290438
2020-04-28 09:31:30,39847,4290449
2020-04-28 09:32:28,39905,4290457
2020-04-28 09:33:23,39960,4290470
2020-04-28 09:34:30,40027,4290485
2020-04-28 09:35:26,40083,4290496
2020-04-28 09:36:24,40141,4290508
2020-04-28 09:37:25,40202,4290515
2020-04-28 09:38:35,40272,4290530
2020-04-28 09:39:23,40320,4290540
2020-04-28 09:40:28,40385,4290550
2020-04-28 09:41:25,40442,4290559
2020-04-28 09:42:29,40506,4290568
2020-04-28 09:43:24,40561,4290580
2020-04-28 09:44:28,40625,4290591
2020-04-28 09:45:28,40685,4290604
2020-04-28 09:46:23,40740,4290617
2020-04-28 09:47:25,40802,4290629
2020-04-28 09:48:29,40866,4290639
2020-04-28 09:49:24,40921,4290654
2020-04-28 09:50:24,40981,4290666
2020-04-28 09:51:26,41043,4290682
2020-04-28 09:52:24,41101,4290692
2020-04-28 09:53:28,41165,4290705
2020-04-28 09:54:25,41222,4290715
2020-04-28 09:55:24,41281,4290729
2020-04-28 09:56:31,41348,4290745
2020-04-28 09:57:27,41404,4290761
2020-04-28 09:58:29,41466,4290779
2020-04-28 09:59:49,41546,4290791
2020-04-28 10:00:26,41583,4290799
2020-04-28 10:01:30,41647,4290817
2020-04-28 10:02:26,41703,4290835
2020-04-28 10:03:44,41781,4290847
2020-04-28 10:04:25,41822,4290858
2020-04-28 10:05:23,41880,4290872
2020-04-28 10:06:26,41943,4290878
2020-04-28 10:07:23,42000,4290883
2020-04-28 10:08:44,42081,4290895
2020-04-28 10:09:29,42126,4290905
2020-04-28 10:10:23,42180,4290917
2020-04-28 10:11:27,42244,4290926
2020-04-28 10:12:27,42304,4290947
2020-04-28 10:13:34,42371,4290962
2020-04-28 10:14:30,42427,4290970
2020-04-28 10:15:28,42485,4290980
2020-04-28 10:16:23,42540,4290992
