date,elapsed time,height
2020-04-24 00:42:45,20220,468099
2020-04-24 00:43:45,20280,468456
2020-04-24 00:44:45,20340,468811
2020-04-24 00:46:02,20417,469129
2020-04-24 00:46:45,20460,469242
2020-04-24 00:47:45,20520,469441
2020-04-24 00:48:45,20580,469683
2020-04-24 00:49:45,20640,469961
2020-04-24 00:50:45,20700,470292
2020-04-24 00:51:45,20760,470624
2020-04-24 00:52:45,20820,470958
2020-04-24 00:53:51,20886,471089
2020-04-24 00:54:45,20940,471196
2020-04-24 00:55:45,21000,471444
2020-04-24 00:56:45,21060,471752
2020-04-24 00:57:45,21120,472079
2020-04-24 00:58:45,21180,472459
2020-04-24 00:59:45,21240,472801
2020-04-24 01:00:45,21300,473015
2020-04-24 01:01:45,21360,473310
2020-04-24 01:02:45,21420,473500
2020-04-24 01:03:45,21480,473703
2020-04-24 01:04:45,21540,474011
2020-04-24 01:05:45,21600,474337
2020-04-24 01:06:45,21660,474477
2020-04-24 01:07:45,21720,474944
2020-04-24 01:08:45,21780,475437
2020-04-24 01:09:45,21840,475637
2020-04-24 01:10:45,21900,475830
2020-04-24 01:11:45,21960,476044
2020-04-24 01:12:45,22020,476303
2020-04-24 01:13:45,22080,476617
2020-04-24 01:14:45,22140,476975
2020-04-24 01:15:45,22200,477347
2020-04-24 01:16:45,22260,477715
2020-04-24 01:17:45,22320,477937
2020-04-24 01:18:45,22380,478077
2020-04-24 01:19:45,22440,478266
2020-04-24 01:20:45,22500,478480
2020-04-24 01:21:45,22560,478774
2020-04-24 01:22:45,22620,479080
2020-04-24 01:23:45,22680,479430
2020-04-24 01:24:45,22740,479777
2020-04-24 01:25:45,22800,479961
2020-04-24 01:26:45,22860,480193
2020-04-24 01:27:45,22920,480459
2020-04-24 01:28:45,22980,480819
2020-04-24 01:29:55,23050,480979
2020-04-24 01:30:45,23100,481329
2020-04-24 01:31:45,23160,481836
2020-04-24 01:32:45,23220,482256
2020-04-24 01:33:45,23280,482375
2020-04-24 01:34:45,23340,482588
2020-04-24 01:35:45,23400,482870
2020-04-24 01:36:45,23460,483186
2020-04-24 01:37:45,23520,483604
2020-04-24 01:38:45,23580,484001
2020-04-24 01:39:45,23640,484469
2020-04-24 01:40:45,23700,484876
2020-04-24 01:41:45,23760,485042
2020-04-24 01:42:45,23820,485294
2020-04-24 01:43:45,23880,485657
2020-04-24 01:44:45,23940,486030
2020-04-24 01:45:45,24000,486351
2020-04-24 01:47:08,24083,486867
2020-04-24 01:47:45,24120,486931
2020-04-24 01:48:45,24180,487457
2020-04-24 01:49:48,24243,487840
2020-04-24 01:50:45,24300,487975
2020-04-24 01:51:45,24360,488176
2020-04-24 01:52:45,24420,488425
2020-04-24 01:53:45,24480,488754
2020-04-24 01:54:45,24540,489105
2020-04-24 01:55:45,24600,489468
2020-04-24 01:56:45,24660,489811
2020-04-24 01:57:45,24720,490190
2020-04-24 01:58:45,24780,490297
2020-04-24 01:59:45,24840,490514
