date,elapsed time,height
2020-05-10 02:29:52,37320,3678107
2020-05-10 02:30:52,37380,3684075
2020-05-10 02:31:52,37440,3690033
2020-05-10 02:32:52,37500,3695903
2020-05-10 02:33:52,37560,3702066
2020-05-10 02:34:52,37620,3707885
2020-05-10 02:35:52,37680,3713968
2020-05-10 02:36:52,37740,3719861
2020-05-10 02:37:52,37800,3725995
2020-05-10 02:38:52,37860,3731807
2020-05-10 02:39:52,37920,3737843
2020-05-10 02:40:52,37980,3743614
2020-05-10 02:41:52,38040,3749132
2020-05-10 02:42:52,38100,3754957
2020-05-10 02:43:52,38160,3760986
2020-05-10 02:44:52,38220,3766732
2020-05-10 02:45:52,38280,3772681
2020-05-10 02:46:52,38340,3778607
2020-05-10 02:47:52,38400,3784552
2020-05-10 02:48:52,38460,3790288
2020-05-10 02:49:52,38520,3796225
2020-05-10 02:50:52,38580,3802021
2020-05-10 02:51:52,38640,3808150
2020-05-10 02:52:52,38700,3813967
2020-05-10 02:53:52,38760,3819789
2020-05-10 02:54:52,38820,3825540
2020-05-10 02:55:52,38880,3831402
2020-05-10 02:56:52,38940,3837146
2020-05-10 02:57:52,39000,3843126
2020-05-10 02:58:52,39060,3848896
2020-05-10 02:59:52,39120,3854881
2020-05-10 03:00:52,39180,3860617
2020-05-10 03:01:52,39240,3866510
2020-05-10 03:02:52,39300,3872352
2020-05-10 03:03:52,39360,3878490
2020-05-10 03:04:52,39420,3884227
2020-05-10 03:05:52,39480,3889981
2020-05-10 03:06:52,39540,3895968
2020-05-10 03:07:52,39600,3901934
2020-05-10 03:08:52,39660,3907830
2020-05-10 03:09:52,39720,3913750
2020-05-10 03:10:52,39780,3919335
2020-05-10 03:11:52,39840,3925011
2020-05-10 03:12:52,39900,3930653
2020-05-10 03:13:52,39960,3936391
2020-05-10 03:14:52,40020,3942250
2020-05-10 03:15:52,40080,3948095
2020-05-10 03:16:52,40140,3953724
2020-05-10 03:17:52,40200,3959666
2020-05-10 03:18:52,40260,3965338
2020-05-10 03:19:52,40320,3971330
2020-05-10 03:20:52,40380,3976980
2020-05-10 03:21:52,40440,3982720
2020-05-10 03:22:52,40500,3988522
2020-05-10 03:23:52,40560,3994284
2020-05-10 03:24:52,40620,4000034
2020-05-10 03:25:52,40680,4005843
2020-05-10 03:26:52,40740,4011704
2020-05-10 03:27:52,40800,4017613
2020-05-10 03:28:52,40860,4023234
2020-05-10 03:29:52,40920,4028916
2020-05-10 03:30:52,40980,4034768
2020-05-10 03:31:52,41040,4040658
2020-05-10 03:32:52,41100,4046381
2020-05-10 03:33:52,41160,4052276
2020-05-10 03:34:52,41220,4058028
2020-05-10 03:35:52,41280,4066721
2020-05-10 03:36:52,41340,4074747
2020-05-10 03:37:52,41400,4083853
2020-05-10 03:38:52,41460,4091406
2020-05-10 03:39:52,41520,4099379
2020-05-10 03:40:52,41580,4107195
2020-05-10 03:41:52,41640,4115293
2020-05-10 03:42:52,41700,4123088
2020-05-10 03:43:52,41760,4131662
2020-05-10 03:44:52,41820,4139702
2020-05-10 03:45:52,41880,4148643
2020-05-10 03:46:52,41940,4156453
2020-05-10 03:47:52,42000,4165048
2020-05-10 03:48:52,42060,4172140
2020-05-10 03:49:52,42120,4180748
2020-05-10 03:50:52,42180,4188502
2020-05-10 03:51:52,42240,4197394
