date,elapsed time,height
2020-05-20 02:18:44,18360,478266
2020-05-20 02:19:44,18420,487010
2020-05-20 02:20:44,18480,495819
2020-05-20 02:21:44,18540,504413
2020-05-20 02:22:44,18600,511976
2020-05-20 02:23:44,18660,519742
2020-05-20 02:24:44,18720,527267
2020-05-20 02:25:44,18780,535024
2020-05-20 02:26:44,18840,542882
2020-05-20 02:27:44,18900,550717
2020-05-20 02:28:44,18960,558418
2020-05-20 02:29:44,19020,567052
2020-05-20 02:30:44,19080,576141
2020-05-20 02:31:44,19140,585190
2020-05-20 02:32:44,19200,593733
2020-05-20 02:33:44,19260,601818
2020-05-20 02:34:44,19320,609770
2020-05-20 02:35:44,19380,617627
2020-05-20 02:36:44,19440,625431
2020-05-20 02:37:44,19500,633636
2020-05-20 02:38:44,19560,641570
2020-05-20 02:39:44,19620,649452
2020-05-20 02:40:44,19680,657543
2020-05-20 02:41:44,19740,665590
2020-05-20 02:42:44,19800,672659
2020-05-20 02:44:13,19889,672919
2020-05-20 02:44:44,19920,674810
2020-05-20 02:45:44,19980,683882
2020-05-20 02:46:44,20040,692005
2020-05-20 02:47:44,20100,700024
2020-05-20 02:48:44,20160,708034
2020-05-20 02:49:44,20220,715389
2020-05-20 02:50:44,20280,723183
2020-05-20 02:51:44,20340,731147
2020-05-20 02:52:44,20400,739408
2020-05-20 02:53:44,20460,746809
2020-05-20 02:54:44,20520,754998
2020-05-20 02:55:44,20580,760020
2020-05-20 02:56:44,20640,766846
2020-05-20 02:57:44,20700,774799
2020-05-20 02:58:44,20760,782943
2020-05-20 02:59:44,20820,791140
2020-05-20 03:00:44,20880,799419
2020-05-20 03:01:44,20940,807721
2020-05-20 03:02:44,21000,815640
2020-05-20 03:03:44,21060,823568
2020-05-20 03:04:44,21120,831660
2020-05-20 03:05:44,21180,839832
2020-05-20 03:06:44,21240,845245
2020-05-20 03:07:44,21300,852042
2020-05-20 03:08:44,21360,859916
2020-05-20 03:09:44,21420,867641
2020-05-20 03:10:44,21480,875389
2020-05-20 03:11:44,21540,883273
2020-05-20 03:12:44,21600,890951
2020-05-20 03:13:44,21660,898998
2020-05-20 03:14:44,21720,905610
2020-05-20 03:15:44,21780,914264
2020-05-20 03:16:44,21840,922155
2020-05-20 03:17:44,21900,928069
2020-05-20 03:18:44,21960,933305
2020-05-20 03:19:44,22020,941014
2020-05-20 03:20:44,22080,948715
2020-05-20 03:21:44,22140,955997
2020-05-20 03:22:44,22200,963178
2020-05-20 03:23:44,22260,970529
2020-05-20 03:24:44,22320,977924
2020-05-20 03:25:44,22380,985052
2020-05-20 03:26:44,22440,991845
2020-05-20 03:27:44,22500,999198
2020-05-20 03:28:44,22560,1006690
2020-05-20 03:29:44,22620,1012891
2020-05-20 03:30:44,22680,1017654
2020-05-20 03:31:44,22740,1026037
2020-05-20 03:32:44,22800,1034347
2020-05-20 03:33:44,22860,1042196
2020-05-20 03:34:44,22920,1049856
2020-05-20 03:35:44,22980,1057709
2020-05-20 03:36:44,23040,1065500
2020-05-20 03:37:44,23100,1073155
2020-05-20 03:38:44,23160,1080720
2020-05-20 03:39:44,23220,1088261
2020-05-20 03:40:44,23280,1095970
2020-05-20 03:41:44,23340,1101019
2020-05-20 03:42:44,23400,1106161
2020-05-20 03:44:19,23495,1106309
2020-05-20 03:44:44,23520,1108958
2020-05-20 03:45:44,23580,1117362
2020-05-20 03:46:44,23640,1124898
2020-05-20 03:47:44,23700,1132702
2020-05-20 03:48:44,23760,1140637
2020-05-20 03:49:44,23820,1148651
2020-05-20 03:50:44,23880,1156480
2020-05-20 03:51:44,23940,1164364
2020-05-20 03:52:44,24000,1170669
2020-05-20 03:53:44,24060,1178185
2020-05-20 03:54:44,24120,1181990
2020-05-20 03:55:44,24180,1186759
2020-05-20 03:56:44,24240,1191421
2020-05-20 03:57:44,24300,1195795
2020-05-20 03:58:45,24361,1203614
2020-05-20 03:59:44,24420,1211510
2020-05-20 04:00:44,24480,1219435
2020-05-20 04:01:44,24540,1227013
2020-05-20 04:02:44,24600,1234630
2020-05-20 04:03:44,24660,1242337
2020-05-20 04:04:44,24720,1249827
2020-05-20 04:05:44,24780,1257670
2020-05-20 04:06:44,24840,1264775
2020-05-20 04:07:44,24900,1271550
2020-05-20 04:08:44,24960,1276012
2020-05-20 04:09:44,25020,1281251
2020-05-20 04:10:44,25080,1286056
2020-05-20 04:11:44,25140,1293931
2020-05-20 04:12:44,25200,1301632
2020-05-20 04:13:44,25260,1309063
2020-05-20 04:14:44,25320,1316630
2020-05-20 04:15:44,25380,1324377
2020-05-20 04:16:44,25440,1332541
2020-05-20 04:17:44,25500,1340262
2020-05-20 04:18:44,25560,1348246
2020-05-20 04:19:44,25620,1355989
2020-05-20 04:20:44,25680,1360454
2020-05-20 04:21:44,25740,1365175
2020-05-20 04:22:44,25800,1369729
2020-05-20 04:23:44,25860,1374739
2020-05-20 04:24:44,25920,1383369
2020-05-20 04:25:44,25980,1391086
2020-05-20 04:26:44,26040,1398835
2020-05-20 04:27:44,26100,1406913
2020-05-20 04:28:44,26160,1414600
2020-05-20 04:29:44,26220,1422736
2020-05-20 04:30:44,26280,1431549
2020-05-20 04:31:44,26340,1439341
2020-05-20 04:32:44,26400,1447686
2020-05-20 04:33:44,26460,1452753
2020-05-20 04:34:44,26520,1457748
2020-05-20 04:35:44,26580,1462578
2020-05-20 04:36:44,26640,1469770
2020-05-20 04:37:44,26700,1477654
2020-05-20 04:38:44,26760,1485814
2020-05-20 04:39:44,26820,1493855
2020-05-20 04:40:44,26880,1501928
2020-05-20 04:41:44,26940,1510147
2020-05-20 04:42:44,27000,1518186
2020-05-20 04:44:18,27094,1518408
2020-05-20 04:44:44,27120,1520094
2020-05-20 04:45:44,27180,1528706
2020-05-20 04:46:44,27240,1536530
2020-05-20 04:47:44,27300,1542568
2020-05-20 04:48:44,27360,1547543
2020-05-20 04:49:44,27420,1552304
2020-05-20 04:50:44,27480,1558167
2020-05-20 04:51:44,27540,1566902
2020-05-20 04:52:44,27600,1575169
2020-05-20 04:53:44,27660,1583112
2020-05-20 04:54:44,27720,1590924
2020-05-20 04:55:44,27780,1599016
2020-05-20 04:56:44,27840,1605349
2020-05-20 04:57:44,27900,1610009
2020-05-20 04:58:44,27960,1617230
2020-05-20 04:59:44,28020,1624384
2020-05-20 05:00:44,28080,1632075
2020-05-20 05:01:44,28140,1636537
2020-05-20 05:02:44,28200,1641042
2020-05-20 05:03:44,28260,1645425
2020-05-20 05:04:44,28320,1652917
2020-05-20 05:05:44,28380,1660680
2020-05-20 05:06:44,28440,1668641
2020-05-20 05:07:44,28500,1676582
2020-05-20 05:08:44,28560,1684359
2020-05-20 05:09:44,28620,1691756
2020-05-20 05:10:44,28680,1697590
2020-05-20 05:11:44,28740,1702144
2020-05-20 05:12:44,28800,1709581
2020-05-20 05:13:44,28860,1716828
2020-05-20 05:14:44,28920,1723963
2020-05-20 05:15:44,28980,1728514
2020-05-20 05:16:44,29040,1733081
2020-05-20 05:17:44,29100,1737561
2020-05-20 05:18:44,29160,1745643
2020-05-20 05:19:44,29220,1753782
2020-05-20 05:20:44,29280,1761116
2020-05-20 05:21:44,29340,1769212
2020-05-20 05:22:44,29400,1777612
2020-05-20 05:23:44,29460,1786307
2020-05-20 05:24:44,29520,1791014
2020-05-20 05:25:44,29580,1795897
2020-05-20 05:26:44,29640,1804454
2020-05-20 05:27:44,29700,1811996
2020-05-20 05:28:44,29760,1818960
2020-05-20 05:29:44,29820,1823751
2020-05-20 05:30:44,29880,1828331
2020-05-20 05:31:44,29940,1832912
2020-05-20 05:32:44,30000,1842645
2020-05-20 05:33:44,30060,1851567
2020-05-20 05:34:44,30120,1860358
2020-05-20 05:35:44,30180,1868977
2020-05-20 05:36:44,30240,1877235
2020-05-20 05:37:44,30300,1883591
2020-05-20 05:38:44,30360,1888152
2020-05-20 05:39:44,30420,1894292
2020-05-20 05:40:44,30480,1902711
2020-05-20 05:41:44,30540,1910324
2020-05-20 05:42:44,30600,1915004
2020-05-20 05:44:12,30688,1915143
2020-05-20 05:44:44,30720,1917255
2020-05-20 05:45:44,30780,1921829
2020-05-20 05:46:44,30840,1927427
2020-05-20 05:47:44,30900,1937305
2020-05-20 05:48:44,30960,1946356
2020-05-20 05:49:44,31020,1955395
