date,elapsed time,height
2020-05-08 07:16:19,21120,2548159
2020-05-08 07:17:19,21180,2555158
2020-05-08 07:18:19,21240,2561880
2020-05-08 07:19:19,21300,2568799
2020-05-08 07:20:19,21360,2575835
2020-05-08 07:21:19,21420,2582724
2020-05-08 07:22:19,21480,2589786
2020-05-08 07:23:19,21540,2596840
2020-05-08 07:24:19,21600,2603752
2020-05-08 07:25:19,21660,2610768
2020-05-08 07:26:19,21720,2617567
2020-05-08 07:27:19,21780,2624345
2020-05-08 07:28:19,21840,2631316
2020-05-08 07:29:19,21900,2638270
2020-05-08 07:30:19,21960,2645332
2020-05-08 07:31:19,22020,2652317
2020-05-08 07:32:19,22080,2659245
2020-05-08 07:33:19,22140,2666103
2020-05-08 07:34:19,22200,2672878
2020-05-08 07:35:19,22260,2679905
2020-05-08 07:36:19,22320,2686897
2020-05-08 07:37:19,22380,2693781
2020-05-08 07:38:19,22440,2700756
2020-05-08 07:39:19,22500,2707666
2020-05-08 07:40:19,22560,2714585
2020-05-08 07:41:19,22620,2721389
2020-05-08 07:42:19,22680,2728086
2020-05-08 07:43:19,22740,2735052
2020-05-08 07:44:19,22800,2741920
2020-05-08 07:45:19,22860,2748988
2020-05-08 07:46:19,22920,2756013
2020-05-08 07:47:19,22980,2763034
2020-05-08 07:48:19,23040,2769922
2020-05-08 07:49:19,23100,2776967
2020-05-08 07:50:19,23160,2784140
2020-05-08 07:51:19,23220,2791209
2020-05-08 07:52:19,23280,2798344
2020-05-08 07:53:19,23340,2805537
2020-05-08 07:54:19,23400,2812631
2020-05-08 07:55:19,23460,2819658
2020-05-08 07:56:19,23520,2826570
2020-05-08 07:57:19,23580,2833554
2020-05-08 07:58:19,23640,2840668
2020-05-08 07:59:19,23700,2847728
2020-05-08 08:00:19,23760,2854762
2020-05-08 08:01:19,23820,2861751
2020-05-08 08:02:19,23880,2868582
2020-05-08 08:03:19,23940,2875529
2020-05-08 08:04:19,24000,2882478
2020-05-08 08:05:19,24060,2889525
2020-05-08 08:06:19,24120,2896478
2020-05-08 08:07:19,24180,2903416
2020-05-08 08:08:19,24240,2910436
2020-05-08 08:09:19,24300,2917502
2020-05-08 08:10:19,24360,2924343
2020-05-08 08:11:19,24420,2931435
2020-05-08 08:12:19,24480,2938432
2020-05-08 08:13:19,24540,2945416
2020-05-08 08:14:19,24600,2952448
2020-05-08 08:15:19,24660,2959454
2020-05-08 08:16:19,24720,2966513
2020-05-08 08:17:19,24780,2973481
2020-05-08 08:18:19,24840,2980595
2020-05-08 08:19:19,24900,2987453
2020-05-08 08:20:19,24960,2994548
2020-05-08 08:21:19,25020,3001579
