date,elapsed time,height
2020-05-21 20:36:43,24000,474022
2020-05-21 20:37:43,24060,475319
2020-05-21 20:38:43,24120,476810
2020-05-21 20:39:43,24180,477885
2020-05-21 20:40:43,24240,479167
2020-05-21 20:41:43,24300,480763
2020-05-21 20:42:43,24360,482151
2020-05-21 20:43:43,24420,483331
2020-05-21 20:44:43,24480,484843
2020-05-21 20:45:43,24540,486204
2020-05-21 20:46:43,24600,487296
2020-05-21 20:47:43,24660,488377
2020-05-21 20:48:43,24720,489405
2020-05-21 20:49:43,24780,490408
2020-05-21 20:50:43,24840,491535
2020-05-21 20:51:43,24900,492654
2020-05-21 20:52:43,24960,493842
2020-05-21 20:53:43,25020,495163
2020-05-21 20:54:43,25080,496502
2020-05-21 20:55:43,25140,497746
2020-05-21 20:56:43,25200,499049
2020-05-21 20:57:43,25260,500469
2020-05-21 20:58:43,25320,501885
2020-05-21 20:59:43,25380,503117
2020-05-21 21:00:43,25440,504193
2020-05-21 21:01:43,25500,505140
2020-05-21 21:02:43,25560,506200
2020-05-21 21:03:43,25620,507319
2020-05-21 21:04:43,25680,508345
2020-05-21 21:05:43,25740,509318
2020-05-21 21:06:43,25800,510358
2020-05-21 21:07:43,25860,511439
2020-05-21 21:08:43,25920,512826
2020-05-21 21:09:43,25980,514074
2020-05-21 21:10:43,26040,515401
2020-05-21 21:11:43,26100,516437
2020-05-21 21:12:43,26160,517750
2020-05-21 21:13:43,26220,519174
2020-05-21 21:14:43,26280,520502
2020-05-21 21:15:43,26340,521857
2020-05-21 21:16:43,26400,522963
2020-05-21 21:17:43,26460,524006
2020-05-21 21:18:43,26520,525115
2020-05-21 21:19:43,26580,526319
2020-05-21 21:20:43,26640,527546
2020-05-21 21:21:43,26700,528802
2020-05-21 21:22:43,26760,530104
2020-05-21 21:23:43,26820,531402
2020-05-21 21:24:43,26880,532550
2020-05-21 21:25:43,26940,533881
2020-05-21 21:26:43,27000,535132
2020-05-21 21:27:43,27060,536658
2020-05-21 21:28:43,27120,537832
2020-05-21 21:29:43,27180,539312
2020-05-21 21:30:43,27240,540818
