date,elapsed time,height
2020-05-06 08:19:07,29460,4141229
2020-05-06 08:20:07,29520,4149392
2020-05-06 08:21:07,29580,4157566
2020-05-06 08:22:07,29640,4165752
2020-05-06 08:23:07,29700,4173806
2020-05-06 08:24:07,29760,4181836
2020-05-06 08:25:07,29820,4190010
2020-05-06 08:26:07,29880,4198099
2020-05-06 08:27:07,29940,4205937
2020-05-06 08:28:07,30000,4213967
2020-05-06 08:29:07,30060,4221998
2020-05-06 08:30:07,30120,4230061
2020-05-06 08:31:07,30180,4238027
2020-05-06 08:32:07,30240,4246095
2020-05-06 08:33:07,30300,4254156
2020-05-06 08:34:07,30360,4262221
2020-05-06 08:35:07,30420,4270395
2020-05-06 08:36:07,30480,4278643
2020-05-06 08:37:07,30540,4286798
2020-05-06 08:38:07,30600,4295014
2020-05-06 08:39:07,30660,4303005
2020-05-06 08:40:07,30720,4311024
2020-05-06 08:41:07,30780,4319041
2020-05-06 08:42:07,30840,4327099
2020-05-06 08:43:07,30900,4335165
2020-05-06 08:44:07,30960,4343236
2020-05-06 08:45:07,31020,4351312
2020-05-06 08:46:07,31080,4359389
2020-05-06 08:47:07,31140,4367544
2020-05-06 08:48:07,31200,4375740
2020-05-06 08:49:07,31260,4383841
2020-05-06 08:50:07,31320,4391913
2020-05-06 08:51:07,31380,4399868
2020-05-06 08:52:07,31440,4408184
2020-05-06 08:53:07,31500,4416345
2020-05-06 08:54:27,31580,4421898
2020-05-06 08:55:07,31620,4422633
2020-05-06 08:56:17,31690,4428266
2020-05-06 08:57:14,31747,4428274
2020-05-06 08:58:09,31802,4428286
2020-05-06 08:59:08,31861,4428301
2020-05-06 09:00:09,31922,4428308
2020-05-06 09:01:16,31989,4428320
2020-05-06 09:02:07,32040,4428333
2020-05-06 09:03:08,32101,4428346
2020-05-06 09:04:08,32161,4428357
2020-05-06 09:05:15,32228,4428372
2020-05-06 09:06:10,32283,4428383
2020-05-06 09:07:19,32352,4428395
2020-05-06 09:08:12,32405,4428404
2020-05-06 09:09:07,32460,4428422
2020-05-06 09:10:07,32520,4428436
2020-05-06 09:11:12,32585,4428446
2020-05-06 09:12:07,32640,4428460
2020-05-06 09:13:10,32703,4428475
