date,elapsed time,height
2020-05-05 07:09:47,21720,2135655
2020-05-05 07:10:47,21780,2142674
2020-05-05 07:11:47,21840,2150011
2020-05-05 07:12:47,21900,2156769
2020-05-05 07:13:47,21960,2163840
2020-05-05 07:14:47,22020,2170917
2020-05-05 07:15:47,22080,2178109
2020-05-05 07:16:47,22140,2185226
2020-05-05 07:17:47,22200,2192919
2020-05-05 07:18:47,22260,2200467
2020-05-05 07:19:47,22320,2207840
2020-05-05 07:20:55,22388,2210800
2020-05-05 07:21:47,22440,2216664
2020-05-05 07:22:47,22500,2223739
2020-05-05 07:23:47,22560,2231077
2020-05-05 07:24:47,22620,2238848
2020-05-05 07:25:47,22680,2246283
2020-05-05 07:26:47,22740,2254103
2020-05-05 07:27:47,22800,2261780
2020-05-05 07:28:47,22860,2269390
2020-05-05 07:29:47,22920,2276522
2020-05-05 07:30:47,22980,2283674
2020-05-05 07:31:47,23040,2291266
2020-05-05 07:32:47,23100,2299168
2020-05-05 07:33:47,23160,2306695
2020-05-05 07:34:47,23220,2313347
2020-05-05 07:35:47,23280,2320096
2020-05-05 07:36:47,23340,2327286
2020-05-05 07:37:47,23400,2333949
2020-05-05 07:38:47,23460,2341254
2020-05-05 07:39:47,23520,2347660
2020-05-05 07:40:47,23580,2354319
2020-05-05 07:41:47,23640,2361187
2020-05-05 07:42:47,23700,2368547
2020-05-05 07:43:47,23760,2375086
2020-05-05 07:44:47,23820,2382706
2020-05-05 07:45:47,23880,2390382
2020-05-05 07:46:47,23940,2397705
2020-05-05 07:47:47,24000,2405226
2020-05-05 07:48:47,24060,2412740
2020-05-05 07:49:47,24120,2419424
2020-05-05 07:50:47,24180,2426505
2020-05-05 07:51:47,24240,2434086
2020-05-05 07:52:47,24300,2441824
2020-05-05 07:53:47,24360,2449073
2020-05-05 07:54:47,24420,2456156
2020-05-05 07:55:47,24480,2463671
2020-05-05 07:56:47,24540,2471258
2020-05-05 07:57:47,24600,2478646
2020-05-05 07:58:47,24660,2486311
2020-05-05 07:59:47,24720,2493419
2020-05-05 08:00:47,24780,2499895
2020-05-05 08:01:47,24840,2506836
2020-05-05 08:02:47,24900,2513210
2020-05-05 08:03:47,24960,2519898
2020-05-05 08:04:47,25020,2526985
2020-05-05 08:05:47,25080,2534400
2020-05-05 08:06:47,25140,2542367
2020-05-05 08:07:47,25200,2549329
2020-05-05 08:08:47,25260,2557237
2020-05-05 08:09:47,25320,2564537
2020-05-05 08:10:47,25380,2571691
2020-05-05 08:11:47,25440,2579029
2020-05-05 08:12:47,25500,2586622
2020-05-05 08:13:47,25560,2594204
2020-05-05 08:14:47,25620,2601182
2020-05-05 08:15:47,25680,2608343
2020-05-05 08:16:47,25740,2616084
2020-05-05 08:17:47,25800,2623086
2020-05-05 08:18:47,25860,2630634
2020-05-05 08:19:47,25920,2637152
2020-05-05 08:20:47,25980,2642806
2020-05-05 08:21:47,26040,2649581
2020-05-05 08:22:47,26100,2657090
2020-05-05 08:23:47,26160,2664359
2020-05-05 08:24:47,26220,2671408
2020-05-05 08:25:47,26280,2678709
2020-05-05 08:26:47,26340,2686140
2020-05-05 08:27:47,26400,2693374
2020-05-05 08:28:47,26460,2700712
2020-05-05 08:29:47,26520,2707918
2020-05-05 08:30:47,26580,2714997
2020-05-05 08:31:47,26640,2721969
2020-05-05 08:32:47,26700,2729263
2020-05-05 08:33:47,26760,2736595
2020-05-05 08:34:47,26820,2743661
2020-05-05 08:35:47,26880,2751134
2020-05-05 08:36:47,26940,2758480
2020-05-05 08:37:47,27000,2765484
2020-05-05 08:38:47,27060,2772543
